time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.695,-3.0,8.0,21.0,3.0,0.0,1.0,-2.0,-15.0,-0.421875,-0.43072509765625,0.68951416015625,0.40130615234375,-0.20458984375,-0.93310546875,0.2607421875,3.75,1.0,6.6875
0.7,-20.0,-13.0,20.0,-3.0,0.0,-3.0,-1.0,10.0,-0.4217529296875,-0.430419921875,0.69012451171875,0.40069580078125,-0.251953125,-0.8974609375,0.30126953125,-0.8125,-2.625,2.5
0.705,-8.0,0.0,0.0,15.0,3.0,-1.0,1.0,6.0,-0.42236328125,-0.43255615234375,0.6890869140625,0.39959716796875,-0.263671875,-0.8896484375,0.23974609375,-14.125,-3.6875,-4.125
0.71,4.0,-16.0,-17.0,-11.0,-3.0,-1.0,1.0,1.0,-0.4239501953125,-0.43634033203125,0.6871337890625,0.39715576171875,-0.23828125,-0.955078125,0.1962890625,-24.8125,-4.75,-0.125
0.715,-1.0,-2.0,-8.0,-3.0,-2.0,-1.0,1.0,2.0,-0.42401123046875,-0.43939208984375,0.68634033203125,0.39501953125,-0.20703125,-1.05078125,0.2197265625,-15.0625,-10.25,3.1875
0.72,-4.0,0.0,-8.0,3.0,-3.0,-1.0,0.0,3.0,-0.4195556640625,-0.4375,0.69012451171875,0.395263671875,-0.2431640625,-0.95263671875,0.22705078125,24.0625,-11.75,-0.75
0.725,1.0,0.0,6.0,0.0,-4.0,-5.0,1.0,0.0
0.73,3.0,-5.0,-2.0,-21.0,-8.0,-2.0,-2.0,-1.0,-0.4163818359375,-0.4373779296875,0.69189453125,0.39569091796875,-0.22509765625,-0.8623046875,0.2275390625,14.625,-16.5625,-6.125
0.735,-1.0,-2.0,0.0,0.0,-1.0,-2.0,-3.0,-2.0,-0.412109375,-0.442138671875,0.693115234375,0.39276123046875,-0.20947265625,-0.9501953125,0.2451171875,-4.5,-18.375,-1.5
0.74,1.0,-5.0,-7.0,-6.0,-1.0,-2.0,-2.0,-2.0
0.745,-2.0,-4.0,-1.0,-2.0,1.0,-1.0,-2.0,-1.0,-0.4091796875,-0.44317626953125,0.6944580078125,0.3922119140625,-0.1962890625,-0.97900390625,0.25732421875,6.375,-18.5,-2.3125
0.75,-8.0,20.0,46.0,10.0,-3.0,-3.0,-3.0,2.0,-0.4019775390625,-0.4423828125,0.69818115234375,0.39404296875,-0.2236328125,-0.955078125,0.31396484375,16.0625,-15.0625,-7.875
0.755,4.0,-7.0,-8.0,6.0,3.0,2.0,0.0,-1.0,-0.3983154296875,-0.44219970703125,0.69976806640625,0.39508056640625,-0.17626953125,-0.88720703125,0.31884765625,12.6875,-14.3125,-8.125
0.76,1.0,-7.0,-3.0,-6.0,-2.0,0.0,-1.0,-2.0,-0.3958740234375,-0.44342041015625,0.699951171875,0.39581298828125,-0.14892578125,-0.85400390625,0.30712890625,0.0625,-9.75,-9.125
0.765,15.0,-9.0,-13.0,2.0,3.0,0.0,-1.0,4.0,-0.39385986328125,-0.44879150390625,0.69866943359375,0.39410400390625,-0.16650390625,-0.97119140625,0.32275390625,-15.125,-9.375,-3.5
0.77,0.0,-3.0,-12.0,0.0,-2.0,-1.0,0.0,0.0
0.775,6.0,12.0,-8.0,4.0,-4.0,-3.0,-5.0,-2.0,-0.39276123046875,-0.45013427734375,0.698486328125,0.39398193359375,-0.15478515625,-1.0078125,0.32470703125,-4.625,-6.125,-2.25
0.78,1.0,6.0,3.0,1.0,2.0,0.0,0.0,-2.0,-0.390380859375,-0.45037841796875,0.69921875,0.39471435546875,-0.18505859375,-0.94677734375,0.30029296875,3.3125,-4.0,-3.0
0.785,11.0,-7.0,-5.0,0.0,-2.0,-1.0,2.0,4.0,-0.3896484375,-0.45098876953125,0.6993408203125,0.39459228515625,-0.1982421875,-0.94091796875,0.302734375,-1.6875,-4.75,-3.0
0.79,9.0,-5.0,-9.0,3.0,0.0,-1.0,-1.0,6.0,-0.3887939453125,-0.45330810546875,0.6988525390625,0.3935546875,-0.18359375,-0.99609375,0.31689453125,-5.75,-4.6875,-0.4375
0.795,-10.0,-4.0,3.0,-8.0,1.0,2.0,-1.0,-4.0,-0.38824462890625,-0.45361328125,0.69903564453125,0.39349365234375,-0.1923828125,-1.00634765625,0.31494140625,-0.1875,-3.0625,-0.9375
0.8,1.0,9.0,1.0,4.0,4.0,0.0,-4.0,1.0,-0.3878173828125,-0.4534912109375,0.69915771484375,0.39385986328125,-0.1943359375,-0.96875,0.314453125,1.25,-0.6875,-2.625
0.805,-3.0,2.0,-22.0,-12.0,-7.0,-3.0,-4.0,-4.0,-0.38775634765625,-0.4534912109375,0.69903564453125,0.39410400390625,-0.20556640625,-0.95654296875,0.3193359375,-1.375,0.5,-2.5
0.81,3.0,-2.0,5.0,2.0,-1.0,0.0,0.0,-2.0,-0.3878173828125,-0.453857421875,0.69891357421875,0.39385986328125,-0.20654296875,-0.97314453125,0.31982421875,-3.8125,-0.9375,-0.6875
0.815,1.0,-2.0,5.0,0.0,-1.0,-1.0,-1.0,1.0,-0.38775634765625,-0.45428466796875,0.69873046875,0.3936767578125,-0.18603515625,-0.99658203125,0.31201171875,-3.1875,-0.875,-0.375
0.82,10.0,-2.0,1.0,3.0,-1.0,0.0,0.0,2.0,-0.38775634765625,-0.45428466796875,0.69879150390625,0.3936767578125,-0.203125,-1.00390625,0.31298828125,0.625,0.0625,-0.125
0.825,2.0,5.0,10.0,-8.0,-3.0,-1.0,-1.0,1.0,-0.3875732421875,-0.45330810546875,0.69927978515625,0.39410400390625,-0.20166015625,-0.978515625,0.322265625,5.0,1.25,0.5
0.83,-7.0,-10.0,11.0,-6.0,-3.0,-1.0,-1.0,-3.0,-0.38812255859375,-0.452392578125,0.6993408203125,0.39447021484375,-0.18798828125,-0.953125,0.30322265625,-1.6875,3.3125,1.0625
0.835,1.0,-1.0,-8.0,1.0,-1.0,-3.0,-3.0,-1.0,-0.38909912109375,-0.452880859375,0.69879150390625,0.39398193359375,-0.20068359375,-0.9609375,0.28662109375,-6.625,2.3125,1.5
0.84,-2.0,2.0,6.0,2.0,3.0,-1.0,-2.0,-3.0,-0.39007568359375,-0.453369140625,0.69818115234375,0.39349365234375,-0.197265625,-0.99609375,0.287109375,-5.6875,2.75,2.3125
0.845,-2.0,-4.0,-1.0,0.0,-3.0,-2.0,-4.0,-1.0,-0.39080810546875,-0.453125,0.69793701171875,0.39337158203125,-0.18505859375,-0.9931640625,0.29052734375,-1.125,3.9375,3.0625
0.85,0.0,3.0,26.0,19.0,8.0,2.0,0.0,2.0,-0.39215087890625,-0.45208740234375,0.69757080078125,0.39398193359375,-0.20849609375,-0.9599609375,0.2763671875,0.5,4.4375,-0.375
0.855,1.0,0.0,7.0,-6.0,-3.0,-5.0,-1.0,-2.0,-0.392822265625,-0.4520263671875,0.69732666015625,0.39373779296875,-0.2255859375,-0.95654296875,0.2841796875,-2.0625,1.8125,0.1875
0.86,1.0,4.0,14.0,7.0,0.0,3.0,1.0,2.0,-0.39349365234375,-0.452392578125,0.69708251953125,0.39312744140625,-0.22705078125,-0.97900390625,0.25634765625,-3.0,0.0,1.1875
0.865,-1.0,-2.0,-3.0,-6.0,1.0,-1.0,-1.0,0.0,-0.393798828125,-0.4522705078125,0.69732666015625,0.39251708984375,-0.2197265625,-1.02392578125,0.259765625,2.3125,-1.5625,3.5
0.87,-1.0,3.0,-3.0,-3.0,-4.0,-3.0,-1.0,-1.0,-0.3935546875,-0.45098876953125,0.6983642578125,0.39239501953125,-0.2216796875,-1.02587890625,0.27880859375,9.875,-1.25,4.4375
0.875,1.0,4.0,13.0,1.0,2.0,0.0,0.0,1.0,-0.392333984375,-0.44879150390625,0.70001220703125,0.39324951171875,-0.19775390625,-0.97802734375,0.28466796875,18.875,-1.875,2.625
0.88,-2.0,9.0,31.0,-1.0,-2.0,0.0,-2.0,-1.0,-0.39093017578125,-0.4462890625,0.70196533203125,0.39398193359375,-0.20849609375,-0.9423828125,0.28857421875,20.5,-2.5625,2.6875
0.885,-2.0,3.0,-1.0,-4.0,-1.0,-2.0,-1.0,-1.0,-0.3900146484375,-0.44488525390625,0.70330810546875,0.3941650390625,-0.20361328125,-0.95166015625,0.2939453125,12.375,-3.25,3.125
0.89,-5.0,-9.0,-29.0,8.0,-8.0,-4.0,-5.0,-5.0,-0.38916015625,-0.44403076171875,0.70428466796875,0.39410400390625,-0.19189453125,-0.94287109375,0.2802734375,9.3125,-4.1875,2.6875
0.895,1.0,4.0,15.0,-2.0,4.0,-1.0,0.0,1.0,-0.38873291015625,-0.4427490234375,0.7054443359375,0.3939208984375,-0.20947265625,-0.92822265625,0.3017578125,8.875,-2.375,4.375
0.9,3.0,0.0,3.0,-8.0,0.0,-1.0,0.0,-2.0,-0.3885498046875,-0.4420166015625,0.70635986328125,0.39337158203125,-0.20263671875,-0.9404296875,0.318359375,3.875,-2.25,5.5
0.905,7.0,14.0,59.0,52.0,5.0,0.0,-1.0,2.0,-0.388916015625,-0.44287109375,0.7060546875,0.39251708984375,-0.20849609375,-0.984375,0.294921875,-5.0,-2.125,2.125
0.91,-2.0,-9.0,-31.0,-7.0,-1.0,-1.0,-1.0,0.0,-0.38751220703125,-0.44073486328125,0.70721435546875,0.39422607421875,-0.19921875,-0.9326171875,0.3408203125,9.1875,0.875,-2.1875
0.915,-2.0,-12.0,-22.0,-1.0,-3.0,-1.0,1.0,-2.0
0.92,1.0,-3.0,33.0,43.0,6.0,1.0,-1.0,0.0,-0.38690185546875,-0.4404296875,0.707275390625,0.39508056640625,-0.1962890625,-0.94970703125,0.33544921875,3.6875,0.75,-3.625
0.925,3.0,-8.0,-30.0,-4.0,2.0,1.0,2.0,5.0,-0.38555908203125,-0.43975830078125,0.70721435546875,0.397216796875,-0.17333984375,-0.9375,0.34228515625,7.375,1.6875,-3.0
0.93,-1.0,18.0,46.0,4.0,1.0,-2.0,-1.0,-3.0
0.935,-3.0,-3.0,11.0,-6.0,0.0,-2.0,-4.0,-4.0,-0.38543701171875,-0.43951416015625,0.7069091796875,0.39813232421875,-0.1669921875,-0.91357421875,0.33984375,0.375,4.3125,-2.8125
0.94,5.0,10.0,31.0,15.0,5.0,3.0,2.0,3.0,-0.38568115234375,-0.43951416015625,0.7064208984375,0.3988037109375,-0.18408203125,-0.92236328125,0.33203125,-1.5625,3.75,-2.5625
0.945,1.0,-12.0,13.0,2.0,3.0,2.0,2.0,0.0,-0.38580322265625,-0.44024658203125,0.7056884765625,0.399169921875,-0.1904296875,-0.93359375,0.3173828125,-4.1875,1.6875,-4.4375
0.95,-13.0,-18.0,-63.0,12.0,-7.0,-10.0,-9.0,-8.0,-0.3858642578125,-0.44036865234375,0.705078125,0.4000244140625,-0.1787109375,-0.94921875,0.31982421875,-0.25,3.875,-3.6875
0.955,0.0,-13.0,-9.0,-6.0,5.0,0.0,0.0,0.0,-0.385498046875,-0.4400634765625,0.70477294921875,0.4012451171875,-0.1708984375,-0.96826171875,0.33935546875,3.0625,3.875,-4.1875
0.96,-2.0,8.0,4.0,20.0,-1.0,-2.0,-4.0,-5.0,-0.38592529296875,-0.4388427734375,0.70379638671875,0.40386962890625,-0.2109375,-0.91552734375,0.310546875,4.6875,6.5,-4.375
0.965,-4.0,-13.0,-37.0,-58.0,-12.0,-5.0,-2.0,-4.0,-0.38531494140625,-0.43780517578125,0.7039794921875,0.4052734375,-0.2060546875,-0.91357421875,0.3408203125,7.5,2.9375,-6.0625
0.97,0.0,28.0,-26.0,-92.0,-24.0,-3.0,1.0,0.0,-0.385009765625,-0.43878173828125,0.701904296875,0.408203125,-0.17138671875,-0.947265625,0.32666015625,-3.375,5.4375,-9.9375
0.975,8.0,18.0,72.0,23.0,-7.0,-1.0,2.0,5.0
0.98,5.0,24.0,-4.0,-52.0,-14.0,-4.0,-1.0,2.0,-0.38507080078125,-0.43896484375,0.700927734375,0.40948486328125,-0.18798828125,-0.9482421875,0.34326171875,-1.9375,5.3125,-8.0
0.985,2.0,18.0,14.0,83.0,-7.0,-6.0,0.0,0.0,-0.3848876953125,-0.4400634765625,0.6995849609375,0.41082763671875,-0.21728515625,-0.93798828125,0.328125,-2.5625,-1.0625,-9.5625
0.99,6.0,32.0,75.0,117.0,4.0,2.0,7.0,7.0,-0.38336181640625,-0.44140625,0.6988525390625,0.41204833984375,-0.24462890625,-0.92578125,0.3271484375,-1.75,-6.125,-18.0
0.995,-16.0,-15.0,68.0,-55.0,-34.0,-16.0,-8.0,-11.0,-0.3812255859375,-0.44415283203125,0.69696044921875,0.414306640625,-0.236328125,-0.97412109375,0.3271484375,-5.9375,-6.5,-29.375
1.0,2.0,6.0,32.0,-15.0,9.0,7.0,4.0,3.0,-0.37860107421875,-0.45062255859375,0.69134521484375,0.4190673828125,-0.01513671875,-0.9169921875,0.29248046875,-18.5625,6.3125,-15.5625
1.005,12.0,11.0,22.0,-51.0,-1.0,8.0,6.0,7.0,-0.38665771484375,-0.45648193359375,0.68359375,0.41815185546875,-0.1748046875,-1.0009765625,0.31298828125,-32.6875,18.4375,1.625
1.01,-14.0,-38.0,-101.0,-75.0,-4.0,-8.0,-6.0,-8.0,-0.39056396484375,-0.45855712890625,0.6800537109375,0.41796875,-0.17724609375,-1.0078125,0.30419921875,-28.3125,17.5,-3.5
1.015,-10.0,-49.0,-97.0,-13.0,15.0,3.0,-2.0,-4.0,-0.3973388671875,-0.46124267578125,0.6739501953125,0.41845703125,-0.1435546875,-0.99951171875,0.2890625,-20.3125,17.875,1.5
1.02,15.0,23.0,-7.0,51.0,37.0,12.0,10.0,9.0
1.025,0.0,-2.0,-46.0,-40.0,2.0,1.0,3.0,1.0,-0.4007568359375,-0.462646484375,0.6712646484375,0.4180908203125,-0.15771484375,-0.9619140625,0.27685546875,-23.4375,15.25,0.6875
1.03,0.0,20.0,54.0,49.0,10.0,5.0,0.0,-5.0,-0.40570068359375,-0.46722412109375,0.664306640625,0.4193115234375,-0.13134765625,-0.99169921875,0.24560546875,-16.125,13.625,-9.375
1.035,-5.0,-8.0,4.0,-15.0,-32.0,-8.0,-7.0,-5.0
1.04,-12.0,1.0,44.0,-40.0,-14.0,-4.0,-7.0,-10.0,-0.40704345703125,-0.468994140625,0.66156005859375,0.4202880859375,-0.11181640625,-0.96826171875,0.24853515625,-16.4375,10.9375,-8.8125
1.045,11.0,-15.0,-32.0,10.0,14.0,9.0,8.0,8.0,-0.4080810546875,-0.470458984375,0.65936279296875,0.421142578125,-0.107421875,-1.0009765625,0.2294921875,-12.0625,8.125,-6.375
1.05,-2.0,-13.0,50.0,-19.0,-35.0,-14.0,-6.0,-5.0,-0.408203125,-0.47021484375,0.65863037109375,0.42242431640625,-0.115234375,-0.9736328125,0.21044921875,3.1875,6.5625,-3.9375
1.055,2.0,-11.0,-64.0,-37.0,-1.0,2.0,-2.0,-3.0
1.06,-18.0,-21.0,53.0,-53.0,8.0,-2.0,-12.0,-13.0,-0.4083251953125,-0.47027587890625,0.65802001953125,0.4232177734375,-0.14306640625,-0.9736328125,0.19189453125,1.9375,3.4375,-4.5
1.065,-7.0,-27.0,3.0,22.0,-2.0,-5.0,-2.0,-2.0,-0.4085693359375,-0.47039794921875,0.6575927734375,0.423583984375,-0.15087890625,-0.955078125,0.205078125,-0.5,2.125,-3.0625
1.07,11.0,-2.0,25.0,7.0,15.0,6.0,5.0,6.0,-0.40911865234375,-0.47125244140625,0.6566162109375,0.42352294921875,-0.1474609375,-0.96044921875,0.19775390625,-5.6875,1.8125,-3.375
1.075,5.0,-18.0,-1.0,9.0,-6.0,3.0,4.0,0.0,-0.409912109375,-0.47198486328125,0.65594482421875,0.42303466796875,-0.1337890625,-0.96875,0.20166015625,-6.5,1.4375,0.875
1.08,9.0,29.0,6.0,-71.0,-1.0,3.0,3.0,4.0,-0.41131591796875,-0.47198486328125,0.655517578125,0.4222412109375,-0.1796875,-0.94775390625,0.216796875,-6.875,3.5625,3.0
1.085,3.0,-14.0,-1.0,75.0,20.0,0.0,4.0,6.0,-0.41204833984375,-0.47247314453125,0.65478515625,0.4222412109375,-0.20947265625,-0.96728515625,0.22705078125,-6.75,2.375,-5.5
1.09,6.0,42.0,76.0,77.0,9.0,7.0,2.0,2.0,-0.41180419921875,-0.47332763671875,0.65380859375,0.4229736328125,-0.12939453125,-1.00732421875,0.22314453125,-3.4375,1.375,-7.125
1.095,8.0,32.0,3.0,-55.0,-18.0,-1.0,3.0,5.0,-0.4136962890625,-0.47381591796875,0.6531982421875,0.4215087890625,-0.16845703125,-0.96728515625,0.20068359375,-9.8125,0.4375,3.3125
1.1,-8.0,-50.0,-77.0,-25.0,-2.0,-5.0,-4.0,-1.0
1.105,6.0,27.0,35.0,-35.0,-10.0,1.0,1.0,1.0,-0.4140625,-0.47509765625,0.65203857421875,0.42156982421875,-0.17529296875,-0.9970703125,0.20068359375,-7.8125,0.6875,-7.125
1.11,-3.0,15.0,21.0,90.0,37.0,11.0,-1.0,-4.0,-0.41253662109375,-0.47589111328125,0.65118408203125,0.4234619140625,-0.11865234375,-1.01806640625,0.20703125,3.375,-0.1875,-13.5625
1.115,-14.0,-40.0,-74.0,-107.0,-51.0,-24.0,-8.0,-8.0,-0.41168212890625,-0.47662353515625,0.6507568359375,0.424072265625,-0.07568359375,-0.99658203125,0.2099609375,-0.3125,-1.625,-3.5
1.12,0.0,10.0,37.0,30.0,10.0,1.0,0.0,0.0,-0.41156005859375,-0.47735595703125,0.65087890625,0.42315673828125,-0.12255859375,-0.9931640625,0.197265625,-3.1875,-4.875,2.4375
1.125,2.0,21.0,82.0,24.0,1.0,2.0,0.0,6.0,-0.40765380859375,-0.47760009765625,0.6524658203125,0.4241943359375,-0.11376953125,-1.07275390625,0.22998046875,14.4375,-7.9375,-8.1875
1.13,4.0,29.0,4.0,12.0,0.0,-2.0,-3.0,-1.0
1.135,4.0,-5.0,-21.0,12.0,7.0,4.0,-1.0,-4.0,-0.40509033203125,-0.4765625,0.6539306640625,0.42559814453125,-0.0751953125,-1.046875,0.24609375,16.4375,-5.6875,-2.125
1.14,-10.0,6.0,49.0,-34.0,-25.0,-14.0,-6.0,-10.0,-0.40374755859375,-0.47418212890625,0.6563720703125,0.42578125,-0.1337890625,-0.96923828125,0.26025390625,16.9375,-4.3125,6.5
1.145,6.0,3.0,7.0,-8.0,-6.0,-11.0,-6.0,2.0,-0.40228271484375,-0.47210693359375,0.65911865234375,0.42523193359375,-0.14404296875,-0.98828125,0.27197265625,15.0,-7.9375,8.75
1.15,-21.0,-10.0,-9.0,47.0,8.0,-8.0,-7.0,-14.0,-0.39691162109375,-0.46728515625,0.66552734375,0.4256591796875,-0.10986328125,-0.9794921875,0.28271484375,29.0,-6.8125,6.5625
1.155,13.0,9.0,-12.0,24.0,5.0,-1.0,-2.0,5.0,-0.396728515625,-0.4659423828125,0.6669921875,0.4249267578125,-0.06298828125,-0.9970703125,0.294921875,5.4375,-1.0625,14.25
1.16,8.0,8.0,-15.0,-5.0,-6.0,3.0,6.0,9.0,-0.39813232421875,-0.46282958984375,0.6710205078125,0.42071533203125,-0.23583984375,-0.99365234375,0.25,1.0,-5.3125,13.1875
1.165,10.0,-9.0,-9.0,-16.0,-1.0,5.0,1.0,-3.0
1.17,5.0,8.0,20.0,18.0,1.0,-4.0,-4.0,3.0,-0.39727783203125,-0.45953369140625,0.6739501953125,0.42041015625,-0.15966796875,-1.00732421875,0.28955078125,21.125,-2.9375,13.375
1.175,36.0,-12.0,-28.0,2.0,-4.0,6.0,14.0,8.0,-0.3974609375,-0.45611572265625,0.67584228515625,0.4208984375,-0.08642578125,-0.99072265625,0.3046875,17.1875,7.8125,15.8125
1.18,-7.0,5.0,30.0,-2.0,0.0,2.0,7.0,-16.0,-0.4012451171875,-0.45513916015625,0.67523193359375,0.41943359375,-0.1513671875,-0.912109375,0.28466796875,-12.5625,14.75,16.4375
1.185,3.0,-14.0,-31.0,1.0,1.0,-7.0,-9.0,-4.0,-0.40765380859375,-0.4576416015625,0.67376708984375,0.41290283203125,-0.248046875,-1.00244140625,0.22705078125,-14.1875,0.5625,12.0625
1.19,-8.0,5.0,2.0,-10.0,-1.0,1.0,-3.0,9.0,-0.40899658203125,-0.45733642578125,0.673583984375,0.41204833984375,-0.166015625,-1.01806640625,0.24755859375,-3.25,4.125,8.25
1.195,-49.0,8.0,55.0,25.0,5.0,-3.0,-11.0,-27.0,-0.40972900390625,-0.45623779296875,0.6729736328125,0.41363525390625,-0.15185546875,-1.005859375,0.28515625,3.0,11.875,-0.9375
1.2,11.0,1.0,-5.0,-11.0,-3.0,2.0,7.0,0.0,-0.41259765625,-0.4547119140625,0.67230224609375,0.4134521484375,-0.2041015625,-0.94580078125,0.2373046875,-3.0,15.25,8.375
1.205,11.0,10.0,-1.0,-4.0,-3.0,-3.0,-3.0,-1.0,-0.4173583984375,-0.45654296875,0.6705322265625,0.40960693359375,-0.20458984375,-0.97412109375,0.20166015625,-7.375,4.125,9.25
1.21,-10.0,-6.0,-7.0,1.0,0.0,-1.0,-2.0,-7.0,-0.41876220703125,-0.45599365234375,0.670654296875,0.4085693359375,-0.21337890625,-0.98291015625,0.22216796875,-2.1875,2.9375,8.125
1.215,0.0,-7.0,2.0,6.0,2.0,0.0,-1.0,-3.0,-0.42120361328125,-0.45806884765625,0.66778564453125,0.408447265625,-0.205078125,-0.9853515625,0.1962890625,-12.5,4.75,-5.0625
1.22,0.0,6.0,10.0,17.0,0.0,-2.0,0.0,1.0
1.225,21.0,1.0,-3.0,-3.0,0.0,0.0,-1.0,-1.0,-0.421630859375,-0.4593505859375,0.6673583984375,0.4072265625,-0.18896484375,-0.97705078125,0.154296875,-5.0,-4.25,1.8125
1.23,18.0,18.0,31.0,-3.0,1.0,2.0,5.0,13.0,-0.4180908203125,-0.459228515625,0.67041015625,0.406005859375,-0.1416015625,-0.98046875,0.2041015625,12.125,-12.3125,2.5
1.235,-15.0,13.0,-4.0,15.0,-1.0,-1.0,-1.0,1.0,-0.41656494140625,-0.458740234375,0.67138671875,0.40655517578125,-0.15625,-0.923828125,0.212890625,10.0,-5.6875,-1.125
1.24,3.0,-13.0,7.0,-14.0,-4.0,-4.0,1.0,4.0
1.245,-1.0,2.0,3.0,31.0,11.0,-1.0,0.0,-2.0,-0.41534423828125,-0.45855712890625,0.67236328125,0.4063720703125,-0.1826171875,-0.9345703125,0.22119140625,6.125,-7.25,-0.125
1.25,-12.0,-1.0,-23.0,-13.0,-7.0,-3.0,-3.0,-7.0,-0.41436767578125,-0.45855712890625,0.67364501953125,0.4052734375,-0.19482421875,-0.94677734375,0.2314453125,3.3125,-9.6875,4.125
1.255,12.0,6.0,34.0,7.0,3.0,2.0,4.0,12.0,-0.41253662109375,-0.4593505859375,0.675048828125,0.4039306640625,-0.18701171875,-0.98583984375,0.22314453125,3.0625,-16.0625,1.875
1.26,7.0,6.0,8.0,16.0,2.0,1.0,2.0,-1.0,-0.4100341796875,-0.459716796875,0.67645263671875,0.40374755859375,-0.140625,-0.9873046875,0.24267578125,7.9375,-13.8125,-0.125
1.265,-3.0,-3.0,13.0,4.0,-2.0,0.0,-2.0,-2.0,-0.407470703125,-0.45880126953125,0.67822265625,0.404296875,-0.1611328125,-0.986328125,0.2744140625,14.25,-9.5625,-0.6875
1.27,-9.0,0.0,-14.0,-11.0,-9.0,-1.0,-4.0,-7.0,-0.40545654296875,-0.4581298828125,0.67962646484375,0.40472412109375,-0.19091796875,-0.9482421875,0.26171875,11.25,-8.625,-2.875
1.275,-5.0,2.0,30.0,4.0,-2.0,-2.0,-1.0,4.0,-0.40203857421875,-0.4583740234375,0.681884765625,0.40411376953125,-0.1875,-0.95947265625,0.28564453125,1.875,-10.1875,-1.4375
1.28,0.0,1.0,-9.0,-13.0,2.0,3.0,-1.0,3.0,-0.400634765625,-0.45892333984375,0.6824951171875,0.40380859375,-0.18212890625,-0.9736328125,0.287109375,0.1875,-8.625,-2.4375
1.285,-2.0,-10.0,-5.0,-11.0,-6.0,-2.0,-4.0,-2.0,-0.398681640625,-0.46038818359375,0.68292236328125,0.4034423828125,-0.173828125,-0.95947265625,0.28125,-2.4375,-5.25,-2.0
1.29,4.0,0.0,5.0,-5.0,2.0,-3.0,-2.0,-4.0
1.295,-8.0,-8.0,-9.0,-5.0,-1.0,-1.0,0.0,2.0,-0.39801025390625,-0.46075439453125,0.683349609375,0.40283203125,-0.19970703125,-0.97900390625,0.27294921875,-0.5625,-6.4375,-0.8125
1.3,6.0,-14.0,-3.0,5.0,-1.0,1.0,0.0,-1.0,-0.3956298828125,-0.46136474609375,0.6842041015625,0.40313720703125,-0.158203125,-0.99169921875,0.27197265625,5.25,-4.5,-4.125
1.305,7.0,0.0,-9.0,2.0,-4.0,-2.0,-1.0,1.0
1.31,-51.0,-4.0,-11.0,-19.0,-2.0,1.0,-1.0,-8.0,-0.39453125,-0.4608154296875,0.68487548828125,0.40374755859375,-0.17236328125,-0.96435546875,0.27392578125,7.3125,-3.0,-2.5625
1.315,7.0,3.0,-2.0,18.0,6.0,0.0,0.0,-1.0,-0.39398193359375,-0.46099853515625,0.68505859375,0.40362548828125,-0.17578125,-0.95703125,0.27978515625,-0.25,-3.375,-1.25
1.32,1.0,-1.0,11.0,4.0,2.0,1.0,1.0,4.0,-0.39398193359375,-0.46173095703125,0.6849365234375,0.40301513671875,-0.17431640625,-0.97021484375,0.287109375,-5.8125,-2.75,-0.1875
1.325,2.0,-10.0,-15.0,-6.0,-1.0,-1.0,0.0,-2.0,-0.39361572265625,-0.46246337890625,0.684814453125,0.40264892578125,-0.17138671875,-0.99365234375,0.28271484375,-3.75,-3.75,-1.125
1.33,-3.0,9.0,28.0,2.0,0.0,-2.0,2.0,1.0,-0.3931884765625,-0.4625244140625,0.68499755859375,0.40277099609375,-0.16845703125,-1.00390625,0.30126953125,-0.125,-1.4375,-0.6875
1.335,6.0,0.0,-8.0,-4.0,-1.0,2.0,-2.0,0.0,-0.39288330078125,-0.462158203125,0.685302734375,0.4029541015625,-0.1728515625,-0.99072265625,0.2890625,2.3125,-0.625,0.0
1.34,-24.0,6.0,5.0,-25.0,-5.0,0.0,0.0,-7.0,-0.392578125,-0.4619140625,0.68572998046875,0.40283203125,-0.17431640625,-0.97509765625,0.2802734375,1.8125,-1.75,0.8125
1.345,6.0,0.0,9.0,15.0,0.0,-1.0,-1.0,7.0,-0.39263916015625,-0.46234130859375,0.6856689453125,0.4024658203125,-0.17041015625,-0.97021484375,0.2705078125,-2.8125,-1.6875,0.5
1.35,8.0,4.0,-2.0,-12.0,-3.0,-1.0,-1.0,2.0,-0.392822265625,-0.462646484375,0.685546875,0.40203857421875,-0.1728515625,-0.99560546875,0.27587890625,-3.0,-1.0,1.1875
1.355,8.0,-4.0,28.0,-1.0,-3.0,-2.0,0.0,1.0,-0.39276123046875,-0.46270751953125,0.685546875,0.40203857421875,-0.1533203125,-0.99169921875,0.28271484375,0.8125,-0.625,0.625
1.36,7.0,8.0,-8.0,11.0,-3.0,-1.0,-2.0,-2.0,-0.39288330078125,-0.46148681640625,0.68621826171875,0.4022216796875,-0.17431640625,-0.96533203125,0.2822265625,1.9375,1.125,2.4375
1.365,0.0,16.0,25.0,1.0,-3.0,-2.0,-2.0,-3.0
1.37,-26.0,-1.0,2.0,14.0,2.0,0.0,1.0,-1.0,-0.39349365234375,-0.46136474609375,0.6861572265625,0.40185546875,-0.17431640625,-0.9619140625,0.27490234375,-2.5625,1.6875,3.25
