time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.675,2.0,18.0,20.0,23.0,1.0,3.0,19.0,18.0,-0.3878173828125,-0.314453125,0.71173095703125,0.49407958984375,-0.31005859375,-0.8447265625,0.4482421875,-24.8125,-3.5625,-4.125
0.68,43.0,34.0,24.0,32.0,13.0,22.0,34.0,40.0,-0.38873291015625,-0.316650390625,0.70928955078125,0.49542236328125,-0.1904296875,-0.7998046875,0.58642578125,-19.25,8.4375,-13.625
0.685,-73.0,-50.0,-26.0,17.0,-9.0,4.0,-5.0,16.0,-0.39068603515625,-0.31884765625,0.705322265625,0.49822998046875,-0.11181640625,-0.779296875,0.57861328125,-22.5625,21.375,-17.9375
0.69,-8.0,-4.0,-21.0,16.0,10.0,20.0,19.0,15.0,-0.39617919921875,-0.321533203125,0.70074462890625,0.49859619140625,-0.244140625,-0.77490234375,0.541015625,-40.1875,26.0625,-12.125
0.695,-46.0,-15.0,-30.0,-3.0,-4.0,-22.0,-14.0,2.0,-0.4010009765625,-0.32611083984375,0.69732666015625,0.49652099609375,-0.21875,-0.8701171875,0.46142578125,-21.4375,0.1875,-1.5625
0.7,-14.0,15.0,5.0,-25.0,-12.0,-3.0,1.0,5.0
0.705,-2.0,-10.0,-33.0,-10.0,-4.0,0.0,0.0,6.0,-0.40380859375,-0.329833984375,0.696044921875,0.49365234375,-0.2392578125,-0.9931640625,0.4697265625,-28.1875,-1.625,6.5625
0.71,-8.0,-2.0,-6.0,-2.0,4.0,2.0,0.0,-4.0,-0.4083251953125,-0.332275390625,0.69403076171875,0.4910888671875,-0.2666015625,-0.92578125,0.4833984375,-16.9375,6.75,1.0
0.715,6.0,6.0,13.0,-4.0,0.0,-10.0,-18.0,0.0,-0.41058349609375,-0.3328857421875,0.693603515625,0.4893798828125,-0.33984375,-0.9228515625,0.3642578125,-7.3125,0.625,3.5625
0.72,10.0,21.0,21.0,10.0,7.0,17.0,12.0,5.0,-0.4110107421875,-0.334228515625,0.69384765625,0.48779296875,-0.24755859375,-0.9326171875,0.39794921875,-5.125,-6.25,5.375
0.725,-20.0,5.0,12.0,12.0,2.0,-6.0,-4.0,-11.0,-0.4102783203125,-0.33453369140625,0.694580078125,0.48712158203125,-0.21484375,-0.92529296875,0.4384765625,2.5,-6.125,5.4375
0.73,11.0,-8.0,-22.0,-13.0,-1.0,1.0,1.0,-2.0,-0.40985107421875,-0.33392333984375,0.69512939453125,0.4871826171875,-0.244140625,-0.90283203125,0.4599609375,4.8125,-0.875,2.6875
0.735,3.0,-23.0,-30.0,8.0,-2.0,8.0,14.0,7.0,-0.40985107421875,-0.33270263671875,0.6954345703125,0.48748779296875,-0.26708984375,-0.85107421875,0.443359375,5.75,2.5,1.0
0.74,19.0,-13.0,8.0,-18.0,-5.0,3.0,6.0,12.0,-0.40985107421875,-0.33221435546875,0.6964111328125,0.4864501953125,-0.3076171875,-0.83349609375,0.396484375,3.25,-5.5625,3.9375
0.745,6.0,9.0,-5.0,-11.0,-3.0,5.0,1.0,-3.0,-0.409423828125,-0.333984375,0.69793701171875,0.48345947265625,-0.23486328125,-0.89111328125,0.44873046875,-3.1875,-7.25,4.25
0.75,7.0,4.0,3.0,-3.0,-4.0,1.0,1.0,3.0,-0.40875244140625,-0.33355712890625,0.6986083984375,0.48333740234375,-0.24755859375,-0.86865234375,0.4697265625,3.3125,-2.875,2.1875
0.755,5.0,10.0,17.0,18.0,5.0,2.0,-1.0,-2.0
0.76,14.0,8.0,13.0,29.0,7.0,9.0,6.0,8.0,-0.4085693359375,-0.333984375,0.69873046875,0.48297119140625,-0.25927734375,-0.86865234375,0.447265625,-1.875,-3.3125,-0.0625
0.765,6.0,10.0,-10.0,12.0,11.0,-1.0,3.0,3.0,-0.407958984375,-0.33660888671875,0.6993408203125,0.48077392578125,-0.26123046875,-0.87939453125,0.4365234375,-6.875,-9.1875,1.6875
0.77,-2.0,-8.0,8.0,1.0,-2.0,-2.0,5.0,1.0
0.775,-3.0,-1.0,-8.0,-11.0,0.0,-1.0,-4.0,1.0,-0.4071044921875,-0.3377685546875,0.6998291015625,0.47998046875,-0.24169921875,-0.87158203125,0.44384765625,-3.3125,-9.125,0.4375
0.78,-3.0,-10.0,-7.0,39.0,7.0,-4.0,-3.0,-2.0,-0.40533447265625,-0.339599609375,0.7000732421875,0.4798583984375,-0.24267578125,-0.8603515625,0.4677734375,-3.3125,-5.125,-2.4375
0.785,-13.0,-19.0,-57.0,-25.0,-6.0,9.0,4.0,8.0,-0.4041748046875,-0.34014892578125,0.70037841796875,0.47998046875,-0.24658203125,-0.85693359375,0.46337890625,0.25,-6.625,-3.875
0.79,10.0,4.0,37.0,-5.0,-1.0,-7.0,-6.0,-1.0,-0.40362548828125,-0.3409423828125,0.70025634765625,0.48004150390625,-0.21240234375,-0.849609375,0.47509765625,-4.375,-2.75,-2.125
0.795,-1.0,3.0,18.0,14.0,1.0,1.0,0.0,1.0,-0.40277099609375,-0.343017578125,0.69891357421875,0.48126220703125,-0.23681640625,-0.89990234375,0.48095703125,-4.75,-0.125,-7.5625
0.8,-1.0,-28.0,-28.0,6.0,-2.0,3.0,2.0,0.0,-0.402587890625,-0.3441162109375,0.69842529296875,0.4813232421875,-0.2421875,-0.9052734375,0.45458984375,-4.625,-3.0625,-4.375
0.805,-4.0,12.0,-8.0,4.0,-1.0,-6.0,-7.0,-1.0
0.81,7.0,4.0,9.0,-8.0,1.0,-4.0,-6.0,2.0,-0.40118408203125,-0.345458984375,0.697998046875,0.48211669921875,-0.21728515625,-0.9091796875,0.46826171875,1.8125,-1.4375,-4.1875
0.815,-1.0,-8.0,-18.0,-4.0,-2.0,-3.0,-4.0,-5.0,-0.40020751953125,-0.34515380859375,0.69775390625,0.4835205078125,-0.228515625,-0.89697265625,0.4560546875,2.25,-0.0625,-2.75
0.82,4.0,1.0,16.0,-2.0,1.0,-6.0,-3.0,-2.0
0.825,-2.0,19.0,5.0,9.0,1.0,-2.0,-3.0,-2.0,-0.4005126953125,-0.34588623046875,0.6973876953125,0.48333740234375,-0.24267578125,-0.89892578125,0.43408203125,-3.8125,-1.25,-2.0
0.83,-2.0,-5.0,-5.0,3.0,0.0,6.0,10.0,2.0,-0.400634765625,-0.34661865234375,0.6971435546875,0.4830322265625,-0.228515625,-0.8837890625,0.45263671875,-0.6875,-0.75,0.125
0.835,-2.0,-10.0,9.0,4.0,0.0,-8.0,-9.0,2.0
0.84,-2.0,-19.0,37.0,16.0,-5.0,-1.0,-1.0,-3.0,-0.40057373046875,-0.34661865234375,0.69720458984375,0.4830322265625,-0.228515625,-0.8994140625,0.46044921875,0.375,0.9375,-0.75
0.845,-1.0,10.0,0.0,-11.0,0.0,2.0,2.0,4.0,-0.4007568359375,-0.34649658203125,0.6968994140625,0.48333740234375,-0.24267578125,-0.89599609375,0.45849609375,-0.1875,1.8125,-2.125
0.85,-17.0,9.0,2.0,2.0,-2.0,-4.0,-2.0,-6.0,-0.40081787109375,-0.34637451171875,0.69683837890625,0.4833984375,-0.25048828125,-0.9189453125,0.45947265625,0.4375,0.3125,-1.125
0.855,3.0,-1.0,30.0,5.0,-2.0,-1.0,-3.0,-4.0,-0.400634765625,-0.3458251953125,0.6971435546875,0.48358154296875,-0.24267578125,-0.88525390625,0.443359375,4.0,0.0625,0.375
0.86,-3.0,-24.0,-21.0,7.0,1.0,3.0,0.0,0.0,-0.4013671875,-0.3458251953125,0.6968994140625,0.4832763671875,-0.2353515625,-0.8818359375,0.44384765625,-4.5,0.9375,-0.125
0.865,-1.0,21.0,-1.0,-16.0,-5.0,-5.0,-4.0,-2.0,-0.40185546875,-0.34613037109375,0.69677734375,0.48291015625,-0.232421875,-0.90380859375,0.44873046875,-3.1875,0.8125,1.4375
0.87,-1.0,21.0,2.0,-3.0,0.0,-1.0,0.0,0.0,-0.40228271484375,-0.3463134765625,0.69659423828125,0.482666015625,-0.2333984375,-0.908203125,0.43798828125,-2.0625,1.0,1.0
0.875,-4.0,-3.0,-3.0,-5.0,-2.0,2.0,0.0,-5.0,-0.4031982421875,-0.3460693359375,0.6964111328125,0.4822998046875,-0.23828125,-0.9072265625,0.4384765625,-0.5625,1.5,1.6875
0.88,-3.0,-8.0,4.0,20.0,-3.0,-5.0,-1.0,-2.0,-0.40313720703125,-0.3453369140625,0.69683837890625,0.48236083984375,-0.2353515625,-0.88330078125,0.439453125,4.1875,0.625,2.1875
0.885,-14.0,-5.0,-23.0,-18.0,-10.0,-3.0,-1.0,0.0,-0.40289306640625,-0.3446044921875,0.6973876953125,0.48223876953125,-0.23828125,-0.8623046875,0.44091796875,4.0,-0.625,2.5
0.89,3.0,16.0,11.0,-4.0,-1.0,-2.0,-1.0,-4.0,-0.40313720703125,-0.34490966796875,0.69744873046875,0.48175048828125,-0.24072265625,-0.8916015625,0.44482421875,-2.75,-1.375,1.8125
0.895,-20.0,-18.0,-8.0,-13.0,0.0,10.0,10.0,-3.0,-0.4034423828125,-0.34521484375,0.69769287109375,0.48095703125,-0.236328125,-0.9130859375,0.44873046875,-2.8125,-1.5,3.8125
0.9,-7.0,-19.0,-24.0,1.0,-6.0,-8.0,-12.0,-4.0,-0.4036865234375,-0.3447265625,0.6978759765625,0.480712890625,-0.23291015625,-0.921875,0.4599609375,1.0,1.625,3.875
0.905,19.0,-1.0,-7.0,4.0,2.0,-5.0,3.0,11.0,-0.40350341796875,-0.34368896484375,0.6983642578125,0.48095703125,-0.2392578125,-0.8828125,0.45263671875,5.9375,1.5,2.3125
0.91,8.0,-8.0,-2.0,-12.0,-24.0,-6.0,19.0,52.0,-0.40338134765625,-0.34283447265625,0.6988525390625,0.48095703125,-0.26318359375,-0.88671875,0.44384765625,4.625,-0.0625,1.6875
0.915,-10.0,6.0,21.0,0.0,-9.0,-5.0,-9.0,-33.0,-0.40350341796875,-0.34222412109375,0.6993408203125,0.4805908203125,-0.25341796875,-0.87841796875,0.45361328125,1.5625,0.0625,3.4375
0.92,-31.0,-4.0,9.0,9.0,4.0,0.0,-5.0,-11.0,-0.403076171875,-0.34161376953125,0.6998291015625,0.48065185546875,-0.240234375,-0.90869140625,0.46044921875,5.25,-0.9375,2.0
0.925,14.0,1.0,-13.0,-4.0,7.0,1.0,-8.0,-9.0,-0.40289306640625,-0.3411865234375,0.6998291015625,0.481201171875,-0.220703125,-0.8779296875,0.44970703125,3.3125,2.1875,-0.3125
0.93,8.0,-31.0,-10.0,-6.0,0.0,-4.0,7.0,30.0,-0.402099609375,-0.33917236328125,0.70086669921875,0.48175048828125,-0.22802734375,-0.9052734375,0.46337890625,9.8125,1.875,3.9375
0.935,-4.0,0.0,-8.0,-6.0,4.0,0.0,-7.0,-1.0
0.94,26.0,10.0,-3.0,-11.0,-16.0,0.0,11.0,26.0,-0.40216064453125,-0.33734130859375,0.70123291015625,0.482421875,-0.25830078125,-0.88134765625,0.4609375,9.5,5.125,1.8125
0.945,-3.0,-16.0,-18.0,-5.0,-1.0,-3.0,-5.0,-13.0,-0.40118408203125,-0.3353271484375,0.70196533203125,0.4835205078125,-0.24853515625,-0.83154296875,0.47705078125,12.3125,2.1875,-0.75
0.95,-34.0,15.0,13.0,-23.0,-3.0,1.0,1.0,19.0,-0.4014892578125,-0.3358154296875,0.7010498046875,0.4842529296875,-0.2197265625,-0.89306640625,0.4560546875,-2.1875,3.9375,-4.3125
0.955,-10.0,7.0,6.0,7.0,4.0,-9.0,-13.0,-1.0,-0.40155029296875,-0.33526611328125,0.70147705078125,0.4840087890625,-0.25732421875,-0.8974609375,0.44140625,4.1875,-0.375,3.0
0.96,25.0,5.0,14.0,-15.0,-4.0,-1.0,-15.0,-18.0,-0.40081787109375,-0.33367919921875,0.70257568359375,0.484130859375,-0.24169921875,-0.90625,0.45556640625,12.4375,-1.0,5.4375
0.965,-31.0,7.0,6.0,-9.0,-4.0,4.0,6.0,-4.0,-0.39959716796875,-0.3316650390625,0.70306396484375,0.48577880859375,-0.2119140625,-0.83349609375,0.4677734375,14.9375,3.75,-1.6875
0.97,50.0,26.0,12.0,-2.0,3.0,4.0,-1.0,17.0,-0.39910888671875,-0.3311767578125,0.70269775390625,0.487060546875,-0.25146484375,-0.892578125,0.48046875,5.5625,2.5625,-6.3125
0.975,5.0,-45.0,-13.0,-16.0,-1.0,0.0,29.0,14.0,-0.39892578125,-0.3311767578125,0.70269775390625,0.48724365234375,-0.23046875,-0.91748046875,0.42724609375,5.0,-0.875,0.4375
0.98,19.0,43.0,15.0,2.0,-9.0,-7.0,-51.0,-64.0,-0.39898681640625,-0.32989501953125,0.70318603515625,0.4873046875,-0.2509765625,-0.89599609375,0.42822265625,9.75,1.8125,4.25
0.985,-43.0,8.0,50.0,-56.0,-9.0,-7.0,-7.0,3.0,-0.3984375,-0.3280029296875,0.703857421875,0.48809814453125,-0.248046875,-0.86376953125,0.47802734375,11.75,2.9375,1.5
0.99,-39.0,-2.0,25.0,11.0,-4.0,-7.0,-47.0,-51.0,-0.39776611328125,-0.32672119140625,0.7039794921875,0.4892578125,-0.23046875,-0.87646484375,0.462890625,11.3125,3.125,-1.375
0.995,-10.0,-16.0,11.0,66.0,13.0,-2.0,6.0,26.0,-0.3961181640625,-0.32373046875,0.70501708984375,0.49114990234375,-0.2138671875,-0.861328125,0.5068359375,21.6875,4.25,0.6875
1.0,-30.0,-18.0,-27.0,-19.0,-11.0,-5.0,-29.0,-39.0,-0.39508056640625,-0.32073974609375,0.7054443359375,0.4932861328125,-0.19140625,-0.79931640625,0.50537109375,17.8125,9.125,-0.25
1.005,9.0,19.0,40.0,-4.0,-1.0,8.0,85.0,79.0,-0.397705078125,-0.32012939453125,0.70501708984375,0.49224853515625,-0.30810546875,-0.85546875,0.501953125,-3.25,1.5,2.375
1.01,27.0,-15.0,-5.0,3.0,-26.0,-3.0,0.0,-44.0,-0.39776611328125,-0.32012939453125,0.70489501953125,0.49237060546875,-0.193359375,-0.8515625,0.50439453125,-1.5,3.0,2.3125
1.015,29.0,2.0,-28.0,-21.0,-3.0,1.0,20.0,-5.0
1.02,4.0,-17.0,-41.0,-103.0,-55.0,-21.0,-40.0,-29.0,-0.3983154296875,-0.3194580078125,0.704833984375,0.492431640625,-0.298828125,-0.83349609375,0.48291015625,8.3125,-1.0,2.6875
1.025,-16.0,-20.0,3.0,44.0,32.0,5.0,15.0,29.0
1.03,-45.0,-15.0,-27.0,-3.0,-5.0,-4.0,-47.0,-54.0,-0.3974609375,-0.31890869140625,0.705810546875,0.4920654296875,-0.2392578125,-0.85986328125,0.4814453125,5.9375,-4.75,4.75
1.035,-1.0,32.0,40.0,-73.0,-18.0,-5.0,26.0,-6.0,-0.3961181640625,-0.3170166015625,0.70758056640625,0.4918212890625,-0.28125,-0.857421875,0.47119140625,6.5,-1.5625,5.1875
1.04,48.0,-17.0,36.0,106.0,50.0,10.0,9.0,25.0
1.045,15.0,-89.0,-64.0,-70.0,-4.0,11.0,59.0,83.0,-0.39544677734375,-0.31634521484375,0.70867919921875,0.4912109375,-0.28759765625,-0.9130859375,0.4765625,8.375,-6.0,4.8125
1.05,37.0,96.0,77.0,82.0,49.0,14.0,-66.0,52.0,-0.39361572265625,-0.3154296875,0.7100830078125,0.4912109375,-0.2529296875,-0.86865234375,0.5126953125,11.25,-7.875,2.9375
1.055,-71.0,-57.0,-39.0,-79.0,-46.0,-18.0,-100.0,-114.0,-0.39056396484375,-0.3126220703125,0.71246337890625,0.49200439453125,-0.2529296875,-0.8369140625,0.51416015625,7.9375,-2.875,3.375
1.06,25.0,26.0,9.0,104.0,36.0,6.0,19.0,40.0
1.065,-20.0,-13.0,-28.0,-43.0,-18.0,26.0,125.0,-23.0,-0.39007568359375,-0.31207275390625,0.71331787109375,0.49151611328125,-0.27294921875,-0.85693359375,0.51123046875,4.375,-4.125,3.9375
1.07,-58.0,-33.0,-14.0,-46.0,-19.0,-8.0,-100.0,-40.0,-0.38897705078125,-0.31170654296875,0.71392822265625,0.49169921875,-0.259765625,-0.861328125,0.51416015625,6.5625,-4.5625,-0.1875
1.075,-29.0,-60.0,15.0,-107.0,-86.0,-48.0,12.0,-76.0,-0.3878173828125,-0.3106689453125,0.71435546875,0.49273681640625,-0.2451171875,-0.81005859375,0.57080078125,6.0625,0.1875,-3.0
1.08,98.0,67.0,-34.0,28.0,-8.0,-26.0,-76.0,7.0,-0.3878173828125,-0.31121826171875,0.7137451171875,0.49322509765625,-0.2451171875,-0.8349609375,0.55615234375,-4.8125,1.5625,-5.0
1.085,127.0,97.0,69.0,76.0,19.0,45.0,95.0,81.0,-0.38665771484375,-0.3115234375,0.71331787109375,0.49456787109375,-0.251953125,-0.8486328125,0.4951171875,7.0625,-1.625,-4.9375
1.09,-96.0,51.0,38.0,12.0,17.0,-34.0,-21.0,-34.0,-0.38580322265625,-0.31182861328125,0.71343994140625,0.494873046875,-0.23388671875,-0.83984375,0.53466796875,0.8125,-3.5,-2.6875
1.095,-72.0,41.0,-2.0,-88.0,-46.0,-18.0,-119.0,-106.0,-0.3846435546875,-0.3111572265625,0.71337890625,0.49627685546875,-0.228515625,-0.87158203125,0.546875,8.5625,1.0625,-4.625
1.1,-121.0,-45.0,-35.0,65.0,25.0,28.0,-42.0,20.0,-0.3843994140625,-0.3104248046875,0.71319580078125,0.4971923828125,-0.24560546875,-0.8330078125,0.52978515625,4.5625,2.9375,-3.6875
1.105,50.0,-97.0,63.0,96.0,62.0,33.0,112.0,77.0,-0.38421630859375,-0.30908203125,0.71337890625,0.4979248046875,-0.2568359375,-0.7890625,0.49169921875,8.0625,3.125,-1.3125
1.11,49.0,78.0,108.0,41.0,41.0,-11.0,86.0,67.0,-0.38427734375,-0.3084716796875,0.71319580078125,0.49847412109375,-0.27001953125,-0.8525390625,0.486328125,5.5625,1.75,-2.625
1.115,-14.0,-9.0,-17.0,-42.0,-16.0,-49.0,-83.0,-21.0,-0.38360595703125,-0.3077392578125,0.7135009765625,0.4990234375,-0.2451171875,-0.8916015625,0.51318359375,9.4375,-0.875,0.1875
1.12,-53.0,-86.0,-15.0,-25.0,22.0,-6.0,-33.0,-4.0,-0.3831787109375,-0.3060302734375,0.7130126953125,0.5010986328125,-0.24462890625,-0.7978515625,0.58056640625,-5.1875,7.25,-5.9375
1.125,-63.0,21.0,13.0,-121.0,-60.0,-21.0,-37.0,-73.0,-0.384765625,-0.30718994140625,0.71234130859375,0.50018310546875,-0.328125,-0.91259765625,0.5498046875,-11.125,0.4375,-1.6875
1.13,-68.0,33.0,50.0,-85.0,-59.0,26.0,15.0,-102.0
1.135,-113.0,4.0,-44.0,-12.0,3.0,53.0,-3.0,-92.0,-0.3839111328125,-0.30718994140625,0.7122802734375,0.50091552734375,-0.203125,-0.90966796875,0.58447265625,3.0,0.375,-1.1875
1.14,-9.0,-21.0,4.0,-94.0,-45.0,-36.0,2.0,28.0,-0.38690185546875,-0.30828857421875,0.70989990234375,0.50128173828125,-0.26708984375,-0.8603515625,0.4873046875,-13.625,7.0625,-2.75
1.145,11.0,9.0,35.0,26.0,26.0,6.0,-5.0,3.0
1.15,-5.0,-18.0,-41.0,23.0,17.0,-5.0,-21.0,-20.0,-0.38873291015625,-0.30908203125,0.70916748046875,0.50042724609375,-0.30810546875,-0.85546875,0.427734375,-5.875,1.5625,-0.625
1.155,20.0,-35.0,-23.0,6.0,-8.0,-17.0,-38.0,16.0,-0.388916015625,-0.31060791015625,0.70880126953125,0.4998779296875,-0.2724609375,-0.8349609375,0.47998046875,-7.0,-5.4375,-3.5
1.16,-45.0,-26.0,-13.0,5.0,2.0,-2.0,-20.0,-19.0,-0.3887939453125,-0.3114013671875,0.70751953125,0.50128173828125,-0.18017578125,-0.81005859375,0.53955078125,-5.0625,5.0625,-8.375
1.165,43.0,22.0,-30.0,-11.0,-4.0,-8.0,30.0,41.0,-0.391845703125,-0.31610107421875,0.7039794921875,0.50091552734375,-0.19580078125,-0.9267578125,0.56640625,-36.25,8.9375,-10.1875
1.17,9.0,-16.0,-3.0,-5.0,-10.0,-14.0,4.0,6.0,-0.39324951171875,-0.316650390625,0.702880859375,0.5009765625,-0.30224609375,-0.7763671875,0.41748046875,-5.9375,3.1875,-6.8125
1.175,4.0,1.0,28.0,17.0,4.0,27.0,41.0,51.0,-0.394775390625,-0.31866455078125,0.702392578125,0.49920654296875,-0.3056640625,-0.81298828125,0.4716796875,-17.6875,-4.375,-0.9375
1.18,-42.0,24.0,13.0,1.0,-12.0,-25.0,-19.0,1.0,-0.3951416015625,-0.3216552734375,0.70135498046875,0.4984130859375,-0.20166015625,-0.86962890625,0.4755859375,-15.6875,-5.375,-3.5
1.185,7.0,-2.0,-6.0,-10.0,0.0,-6.0,-14.0,-9.0,-0.3955078125,-0.3238525390625,0.6998291015625,0.4989013671875,-0.19384765625,-0.86328125,0.52490234375,-13.9375,1.5,-8.25
1.19,4.0,-9.0,-35.0,10.0,3.0,3.0,5.0,6.0,-0.39794921875,-0.32611083984375,0.69683837890625,0.49969482421875,-0.232421875,-0.869140625,0.5439453125,-12.0,9.0,-3.8125
1.195,4.0,16.0,17.0,26.0,7.0,2.0,1.0,1.0,-0.401611328125,-0.3289794921875,0.6943359375,0.4984130859375,-0.31884765625,-0.79931640625,0.4404296875,-20.375,-0.625,-3.5
1.2,-3.0,-4.0,-24.0,-25.0,-9.0,-3.0,-1.0,1.0
1.205,-27.0,22.0,-4.0,-12.0,-13.0,-7.0,-8.0,-9.0,-0.40374755859375,-0.3326416015625,0.69342041015625,0.4954833984375,-0.28076171875,-0.86474609375,0.46142578125,-29.9375,-6.9375,1.625
1.21,27.0,9.0,4.0,3.0,-2.0,-2.0,1.0,4.0,-0.40576171875,-0.34112548828125,0.69140625,0.49090576171875,-0.1962890625,-1.068359375,0.46484375,-15.4375,-7.3125,2.375
1.215,2.0,-19.0,-63.0,-17.0,-4.0,4.0,10.0,2.0
1.22,-4.0,-18.0,-8.0,25.0,1.0,-3.0,0.0,4.0,-0.405517578125,-0.3406982421875,0.6912841796875,0.49151611328125,-0.2060546875,-1.015625,0.45458984375,6.9375,2.375,1.3125
1.225,-1.0,10.0,23.0,-24.0,-8.0,-3.0,-3.0,-11.0,-0.403564453125,-0.33740234375,0.69232177734375,0.493896484375,-0.24658203125,-0.86181640625,0.4365234375,26.625,2.75,-4.125
1.23,4.0,-7.0,-25.0,-25.0,-7.0,-7.0,-6.0,7.0,-0.40277099609375,-0.33648681640625,0.6934814453125,0.4935302734375,-0.24609375,-0.841796875,0.45166015625,-5.1875,-6.5,1.75
1.235,12.0,14.0,57.0,12.0,3.0,-5.0,-4.0,0.0
1.24,1.0,-17.0,-35.0,3.0,0.0,-4.0,-5.0,-5.0,-0.40325927734375,-0.33905029296875,0.6929931640625,0.49212646484375,-0.19091796875,-0.90966796875,0.466796875,-15.625,-5.5,1.875
1.245,-5.0,-11.0,12.0,4.0,-6.0,-4.0,-5.0,-5.0,-0.4022216796875,-0.33917236328125,0.6934814453125,0.4921875,-0.19189453125,-0.91748046875,0.48828125,2.5625,-3.75,1.6875
1.25,-10.0,-3.0,-16.0,-22.0,-2.0,0.0,-2.0,-11.0,-0.40106201171875,-0.3387451171875,0.69366455078125,0.49322509765625,-0.18310546875,-0.89794921875,0.47998046875,6.4375,-0.25,-1.9375
1.255,-23.0,0.0,35.0,18.0,-3.0,-2.0,-4.0,-3.0,-0.400390625,-0.3385009765625,0.69305419921875,0.4947509765625,-0.19775390625,-0.83544921875,0.458984375,3.6875,3.375,-7.5625
1.26,9.0,-12.0,-30.0,-26.0,-8.0,-1.0,1.0,-5.0,-0.39996337890625,-0.3389892578125,0.6925048828125,0.49554443359375,-0.20947265625,-0.83984375,0.4248046875,0.8125,-0.5,-6.8125
1.265,3.0,-3.0,31.0,34.0,3.0,-1.0,-1.0,4.0,-0.39874267578125,-0.33929443359375,0.69232177734375,0.4964599609375,-0.18701171875,-0.84521484375,0.4423828125,3.8125,-2.75,-5.75
1.27,2.0,-8.0,-53.0,-44.0,-10.0,-5.0,-3.0,1.0,-0.39837646484375,-0.33953857421875,0.69085693359375,0.4986572265625,-0.1904296875,-0.8701171875,0.47412109375,0.6875,5.125,-6.875
1.275,2.0,27.0,15.0,26.0,6.0,2.0,-1.0,6.0
1.28,-26.0,-10.0,7.0,1.0,-4.0,-4.0,-1.0,-1.0,-0.39801025390625,-0.33917236328125,0.69012451171875,0.50018310546875,-0.21630859375,-0.85693359375,0.455078125,3.9375,4.0,-8.4375
1.285,8.0,-10.0,3.0,2.0,-1.0,-2.0,-1.0,-14.0,-0.39801025390625,-0.34075927734375,0.6884765625,0.50146484375,-0.2021484375,-0.88232421875,0.4677734375,-4.75,1.125,-6.6875
1.29,-3.0,-21.0,10.0,26.0,7.0,-1.0,0.0,-9.0
1.295,6.0,-10.0,1.0,-21.0,-4.0,0.0,1.0,-3.0,-0.3983154296875,-0.34161376953125,0.6873779296875,0.50213623046875,-0.22021484375,-0.916015625,0.4794921875,-5.375,2.5625,-7.5
1.3,-3.0,14.0,-14.0,-65.0,-20.0,-8.0,-5.0,-1.0,-0.399169921875,-0.342529296875,0.686279296875,0.50238037109375,-0.251953125,-0.91748046875,0.46728515625,-7.5,2.1875,-6.8125
1.305,5.0,-7.0,-1.0,27.0,9.0,10.0,8.0,3.0,-0.40032958984375,-0.34326171875,0.68634033203125,0.50079345703125,-0.24609375,-0.91162109375,0.40625,0.3125,-3.8125,2.125
1.31,1.0,1.0,-38.0,-5.0,-2.0,-7.0,-5.0,-6.0
1.315,-12.0,11.0,45.0,18.0,-2.0,-3.0,-5.0,-4.0,-0.4002685546875,-0.3431396484375,0.6864013671875,0.50091552734375,-0.2138671875,-0.91064453125,0.451171875,1.9375,0.1875,-0.0625
1.32,1.0,-30.0,-14.0,-4.0,0.0,1.0,2.0,-4.0,-0.40081787109375,-0.342041015625,0.6859130859375,0.5018310546875,-0.2412109375,-0.8974609375,0.45947265625,3.5625,4.1875,-0.4375
1.325,2.0,38.0,1.0,-4.0,-2.0,2.0,3.0,3.0
1.33,-4.0,-17.0,-23.0,-12.0,-4.0,-2.0,-5.0,0.0,-0.40069580078125,-0.34100341796875,0.6866455078125,0.501708984375,-0.234375,-0.865234375,0.443359375,5.625,-0.125,2.9375
1.335,-2.0,-4.0,-41.0,-3.0,-3.0,-1.0,-2.0,2.0,-0.40057373046875,-0.3406982421875,0.68743896484375,0.50079345703125,-0.2265625,-0.849609375,0.474609375,-4.5625,-1.875,0.8125
1.34,3.0,-3.0,1.0,-19.0,-9.0,-4.0,-4.0,-5.0,-0.40106201171875,-0.341552734375,0.687255859375,0.5001220703125,-0.23291015625,-0.90966796875,0.4453125,-5.5,-2.25,0.0625
1.345,-5.0,-20.0,-1.0,4.0,-6.0,-1.0,-5.0,-4.0,-0.40106201171875,-0.34228515625,0.6871337890625,0.499755859375,-0.2353515625,-0.9208984375,0.4296875,-1.5625,-3.6875,-1.375
1.35,0.0,-13.0,9.0,7.0,1.0,-3.0,-2.0,-2.0,-0.39984130859375,-0.34234619140625,0.687744140625,0.49993896484375,-0.22900390625,-0.89990234375,0.4267578125,6.8125,-6.6875,-2.25
1.355,3.0,6.0,4.0,-10.0,-2.0,-2.0,0.0,4.0,-0.398681640625,-0.34246826171875,0.68804931640625,0.50030517578125,-0.197265625,-0.8935546875,0.42626953125,6.1875,-5.0,-2.4375
1.36,1.0,-6.0,-14.0,24.0,-2.0,-2.0,0.0,-1.0,-0.39739990234375,-0.34326171875,0.68743896484375,0.50164794921875,-0.1953125,-0.8779296875,0.458984375,0.75,-0.9375,-4.125
